Record Length,2500,Points,474.999978906E-6,600.000023842E-3,
,,,536.899955478E-6,0.0,
,,,536.999956239E-6,-200.00000298E-3,
,,,537.099957000E-6,-200.00000298E-3,
,,,537.199957762E-6,-200.00000298E-3,
,,,537.299958523E-6,-800.000011921E-3,
,,,537.399959285E-6,-1.000000,
,,,537.499960046E-6,-800.000011921E-3,
,,,537.599960808E-6,-1.000000,
,,,537.699961569E-6,-1.000000,
,,,537.799962331E-6,-1.2000000,
,,,537.899963092E-6,-1.2000000,
,,,537.999963854E-6,-1.4000000,
,,,538.099964615E-6,-1.6000000,
,,,538.199965376E-6,-1.6000000,
,,,538.299966138E-6,-1.6000000,
,,,538.399966899E-6,-2.0000000,
,,,538.499967661E-6,-2.0000000,
,,,538.599968422E-6,-2.2000000,
,,,538.699969184E-6,-2.2000000,
,,,538.799969945E-6,-2.4000001,
,,,538.899970707E-6,-2.4000001,
,,,538.999971468E-6,-2.6000001,
,,,539.099972229E-6,-2.79999995,
,,,539.199972991E-6,-2.79999995,
,,,539.299973752E-6,-2.79999995,
,,,539.399974514E-6,-3.00000000,
,,,539.499975275E-6,-3.00000000,
,,,539.599976037E-6,-3.40000010,
,,,539.699976798E-6,-3.20000005,
,,,539.799977560E-6,-3.20000005,
,,,539.899978321E-6,-3.79999995,
,,,539.999979082E-6,-3.79999995,
,,,540.099979844E-6,-3.60000014,
,,,540.199980605E-6,-3.79999995,
,,,540.299981367E-6,-3.79999995,
,,,540.399982128E-6,-3.79999995,
,,,540.499982890E-6,-4.00000000,
,,,540.599983651E-6,-4.20000029,
,,,540.699984413E-6,-4.20000029,
,,,540.799985174E-6,-4.20000029,
,,,540.899985936E-6,-4.40000010,
,,,540.999986697E-6,-4.20000029,
,,,541.099987458E-6,-4.40000010,
,,,541.199988220E-6,-4.59999990,
,,,541.299988981E-6,-4.59999990,
,,,541.399989743E-6,-4.59999990,
,,,541.499990504E-6,-4.59999990,
,,,541.599991266E-6,-4.59999990,
,,,541.699992027E-6,-4.80000019,
,,,541.799992789E-6,-5.00000000,
,,,541.899993550E-6,-4.59999990,
,,,541.999994311E-6,-5.00000000,
,,,542.099995073E-6,-5.20000029,
,,,542.199995834E-6,-5.00000000,
,,,542.299996596E-6,-5.20000029,
,,,542.399997357E-6,-5.40000010,
,,,542.499998119E-6,-5.20000029,
,,,542.599998880E-6,-5.40000010,
,,,542.699999642E-6,-5.40000010,
,,,542.800000403E-6,-5.00000000,
,,,542.900001165E-6,-5.40000010,
,,,543.000001926E-6,-5.20000029,
,,,543.100002687E-6,-5.20000029,
,,,543.200003449E-6,-5.20000029,
,,,543.300004210E-6,-5.40000010,
,,,543.400004972E-6,-5.00000000,
,,,543.500005733E-6,-5.40000010,
,,,543.600006495E-6,-5.20000029,
,,,543.700007256E-6,-5.20000029,
,,,543.800008018E-6,-5.40000010,
,,,543.900008779E-6,-5.40000010,
,,,543.999951333E-6,-5.20000029,
,,,544.099952094E-6,-5.20000029,
,,,544.199952856E-6,-5.40000010,
,,,544.299953617E-6,-5.20000029,
,,,544.399954379E-6,-5.20000029,
,,,544.499955140E-6,-5.40000010,
,,,544.599955902E-6,-5.00000000,
,,,544.699956663E-6,-5.00000000,
,,,544.799957424E-6,-5.00000000,
,,,544.899958186E-6,-5.00000000,
,,,544.999958947E-6,-5.20000029,
,,,545.099959709E-6,-5.00000000,
,,,545.199960470E-6,-4.80000019,
,,,545.299961232E-6,-4.59999990,
,,,545.399961993E-6,-5.00000000,
,,,545.499962755E-6,-4.59999990,
,,,545.599963516E-6,-4.59999990,
,,,545.699964277E-6,-4.40000010,
,,,545.799965039E-6,-4.59999990,
,,,545.899965800E-6,-4.20000029,
,,,545.999966562E-6,-4.40000010,
,,,546.099967323E-6,-3.79999995,
,,,546.199968085E-6,-4.00000000,
,,,546.299968846E-6,-3.79999995,
,,,546.399969608E-6,-4.00000000,
,,,546.499970369E-6,-4.00000000,
,,,546.599971130E-6,-4.00000000,
,,,546.699971892E-6,-3.60000014,
,,,546.799972653E-6,-3.60000014,
,,,546.899973415E-6,-3.79999995,
,,,546.999974176E-6,-3.40000010,
,,,547.099974938E-6,-3.00000000,
,,,547.199975699E-6,-3.20000005,
,,,547.299976461E-6,-3.00000000,
,,,547.399977222E-6,-3.00000000,
,,,547.499977984E-6,-2.6000001,
,,,547.599978745E-6,-2.79999995,
,,,547.699979506E-6,-2.6000001,
,,,547.799980268E-6,-2.79999995,
,,,547.899981029E-6,-2.2000000,
,,,547.999981791E-6,-2.4000001,
,,,548.099982552E-6,-2.4000001,
,,,548.199983314E-6,-2.0000000,
,,,548.299984075E-6,-1.8000001,
,,,548.399984837E-6,-2.0000000,
,,,548.499985598E-6,-1.8000001,
,,,548.599986359E-6,-1.8000001,
,,,548.699987121E-6,-1.4000000,
,,,548.799987882E-6,-1.2000000,
,,,548.899988644E-6,-1.000000,
,,,548.999989405E-6,-1.000000,
,,,549.099990167E-6,-800.000011921E-3,
,,,549.199990928E-6,-1.000000,
,,,549.299991690E-6,-400.00000596E-3,
,,,549.399992451E-6,-1.000000,
,,,549.499993213E-6,-400.00000596E-3,
,,,549.599993974E-6,-200.00000298E-3,
,,,549.699994735E-6,0.0,
,,,549.799995497E-6,-200.00000298E-3,
,,,549.899996258E-6,200.00000298E-3,
,,,549.999997020E-6,200.00000298E-3,
,,,550.099997781E-6,400.00000596E-3,
,,,550.199998543E-6,200.00000298E-3,
,,,550.299999304E-6,800.000011921E-3,
,,,550.400000066E-6,800.000011921E-3,
,,,550.500000827E-6,800.000011921E-3,
,,,550.600001588E-6,800.000011921E-3,
,,,550.700002350E-6,1.2000000,
,,,550.800003111E-6,1.000000,
,,,550.900003873E-6,1.4000000,
,,,551.000004634E-6,1.4000000,
,,,551.100005396E-6,1.6000000,
,,,551.200006157E-6,1.6000000,
,,,551.300006919E-6,1.6000000,
,,,551.400007680E-6,1.8000001,
,,,551.500008442E-6,1.8000001,
,,,551.599950995E-6,2.0000000,
,,,551.699951757E-6,2.2000000,
,,,551.799952518E-6,2.2000000,
,,,551.899953280E-6,2.6000001,
,,,551.999954041E-6,2.4000001,
,,,552.099954803E-6,2.6000001,
,,,552.199955564E-6,2.6000001,
,,,552.299956325E-6,3.00000000,
,,,552.399957087E-6,2.79999995,
,,,552.499957848E-6,3.00000000,
,,,552.599958610E-6,3.00000000,
,,,552.699959371E-6,3.40000010,
,,,552.799960133E-6,3.40000010,
,,,552.899960894E-6,3.40000010,
,,,552.999961656E-6,3.20000005,
,,,553.099962417E-6,3.40000010,
,,,553.199963178E-6,3.60000014,
,,,553.299963940E-6,4.00000000,
,,,553.399964701E-6,3.79999995,
,,,553.499965463E-6,4.00000000,
,,,553.599966224E-6,4.00000000,
,,,553.699966986E-6,4.00000000,
,,,553.799967747E-6,4.00000000,
,,,553.899968509E-6,4.20000029,
,,,553.999969270E-6,4.00000000,
,,,554.099970032E-6,4.20000029,
,,,554.199970793E-6,4.20000029,
,,,554.299971554E-6,4.20000029,
,,,554.399972316E-6,4.00000000,
,,,554.499973077E-6,4.59999990,
,,,554.599973839E-6,4.20000029,
,,,554.699974600E-6,4.59999990,
,,,554.799975362E-6,4.40000010,
,,,554.899976123E-6,4.59999990,
,,,554.999976885E-6,4.40000010,
,,,555.099977646E-6,4.59999990,
,,,555.199978407E-6,4.40000010,
,,,555.299979169E-6,4.80000019,
,,,555.399979930E-6,4.40000010,
,,,555.499980692E-6,4.59999990,
,,,555.599981453E-6,4.40000010,
,,,555.699982215E-6,4.59999990,
,,,555.799982976E-6,4.59999990,
,,,555.899983738E-6,4.80000019,
,,,555.999984499E-6,4.80000019,
,,,556.099985261E-6,4.59999990,
,,,556.199986022E-6,4.80000019,
,,,556.299986783E-6,4.80000019,
,,,556.399987545E-6,4.59999990,
,,,556.499988306E-6,4.80000019,
,,,556.599989068E-6,4.59999990,
,,,556.699989829E-6,4.59999990,
,,,556.799990591E-6,4.40000010,
,,,556.899991352E-6,4.40000010,
,,,556.999992114E-6,4.59999990,
,,,557.099992875E-6,4.40000010,
,,,557.199993636E-6,4.40000010,
,,,557.299994398E-6,4.40000010,
,,,557.399995159E-6,4.20000029,
,,,557.499995921E-6,4.40000010,
,,,557.599996682E-6,4.40000010,
,,,557.699997444E-6,4.20000029,
,,,557.799998205E-6,4.40000010,
,,,557.899998967E-6,4.40000010,
,,,557.999999728E-6,4.20000029,
,,,558.100000490E-6,4.20000029,
,,,558.200001251E-6,3.79999995,
,,,558.300002012E-6,4.00000000,
,,,558.400002774E-6,3.79999995,
,,,558.500003535E-6,4.00000000,
,,,558.600004297E-6,3.60000014,
,,,558.700005058E-6,3.40000010,
,,,558.800005820E-6,3.60000014,
,,,558.900006581E-6,3.20000005,
,,,559.000007343E-6,3.00000000,
,,,559.100008104E-6,3.20000005,
,,,559.200008865E-6,3.00000000,
,,,559.299951419E-6,3.00000000,
,,,559.399952181E-6,3.00000000,
,,,559.499952942E-6,2.6000001,
,,,559.599953704E-6,2.79999995,
,,,559.699954465E-6,2.4000001,
,,,559.799955226E-6,2.6000001,
,,,559.899955988E-6,2.2000000,
,,,559.999956749E-6,2.2000000,
,,,560.099957511E-6,2.2000000,
,,,560.199958272E-6,2.2000000,
,,,560.299959034E-6,1.8000001,
,,,560.399959795E-6,2.0000000,
,,,560.499960557E-6,1.8000001,
,,,560.599961318E-6,1.6000000,
,,,560.699962080E-6,1.4000000,
,,,560.799962841E-6,1.6000000,
,,,560.899963602E-6,1.4000000,
,,,560.999964364E-6,1.2000000,
,,,561.099965125E-6,1.000000,
,,,561.199965887E-6,1.2000000,
,,,561.299966648E-6,800.000011921E-3,
,,,561.399967410E-6,600.000023842E-3,
,,,561.499968171E-6,400.00000596E-3,
,,,561.599968933E-6,600.000023842E-3,
,,,561.699969694E-6,200.00000298E-3,
,,,561.799970455E-6,200.00000298E-3,
,,,561.899971217E-6,0.0,
,,,561.999971978E-6,200.00000298E-3,
,,,562.099972740E-6,0.0,
,,,562.199973501E-6,0.0,
,,,562.299974263E-6,-400.00000596E-3,
,,,562.399975024E-6,-600.000023842E-3,
,,,562.499975786E-6,-600.000023842E-3,
,,,562.599976547E-6,-800.000011921E-3,
,,,562.699977309E-6,-1.000000,
,,,562.799978070E-6,-1.2000000,
,,,562.899978831E-6,-1.4000000,
,,,562.999979593E-6,-1.4000000,
,,,563.099980354E-6,-1.2000000,
,,,563.199981116E-6,-1.4000000,
,,,563.299981877E-6,-1.6000000,
,,,563.399982639E-6,-1.8000001,
,,,563.499983400E-6,-2.0000000,
,,,563.599984162E-6,-2.0000000,
,,,563.699984923E-6,-2.2000000,
,,,563.799985684E-6,-2.0000000,
,,,563.899986446E-6,-2.4000001,
,,,563.999987207E-6,-2.6000001,
,,,564.099987969E-6,-2.6000001,
,,,564.199988730E-6,-2.79999995,
,,,564.299989492E-6,-3.00000000,
,,,564.399990253E-6,-2.79999995,
,,,564.499991015E-6,-3.20000005,
,,,564.599991776E-6,-3.20000005,
,,,564.699992537E-6,-3.40000010,
,,,564.799993299E-6,-3.20000005,
,,,564.899994060E-6,-3.60000014,
,,,564.999994822E-6,-3.40000010,
,,,565.099995583E-6,-3.60000014,
,,,565.199996345E-6,-3.60000014,
,,,565.299997106E-6,-3.79999995,
,,,565.399997868E-6,-4.20000029,
,,,565.499998629E-6,-3.79999995,
,,,565.599999391E-6,-4.00000000,
,,,565.700000152E-6,-4.20000029,
,,,565.800000913E-6,-4.40000010,
,,,565.900001675E-6,-4.20000029,
,,,566.000002436E-6,-4.40000010,
,,,566.100003198E-6,-4.20000029,
,,,566.200003959E-6,-4.40000010,
,,,566.300004721E-6,-5.00000000,
,,,566.400005482E-6,-4.59999990,
,,,566.500006244E-6,-5.00000000,
,,,566.600007005E-6,-4.80000019,
,,,566.700007766E-6,-5.00000000,
,,,566.800008528E-6,-4.80000019,
,,,566.899951082E-6,-5.00000000,
,,,566.999951843E-6,-5.20000029,
,,,567.099952605E-6,-5.20000029,
,,,567.199953366E-6,-5.20000029,
,,,567.299954128E-6,-5.20000029,
,,,567.399954889E-6,-5.00000000,
,,,567.499955650E-6,-5.20000029,
,,,567.599956412E-6,-5.20000029,
,,,567.699957173E-6,-5.20000029,
,,,567.799957935E-6,-5.40000010,
,,,567.899958696E-6,-5.40000010,
,,,567.999959458E-6,-5.00000000,
,,,568.099960219E-6,-5.20000029,
,,,568.199960981E-6,-5.20000029,
,,,568.299961742E-6,-5.20000029,
,,,568.399962503E-6,-5.40000010,
,,,568.499963265E-6,-5.40000010,
,,,568.599964026E-6,-5.40000010,
,,,568.699964788E-6,-5.20000029,
,,,568.799965549E-6,-5.40000010,
,,,568.899966311E-6,-5.40000010,
,,,568.999967072E-6,-5.40000010,
,,,569.099967834E-6,-5.40000010,
,,,569.199968595E-6,-5.20000029,
,,,569.299969357E-6,-5.20000029,
,,,569.399970118E-6,-5.00000000,
,,,569.499970879E-6,-5.20000029,
,,,569.599971641E-6,-5.20000029,
,,,569.699972402E-6,-5.00000000,
,,,569.799973164E-6,-5.00000000,
,,,569.899973925E-6,-4.80000019,
,,,569.999974687E-6,-5.00000000,
,,,570.099975448E-6,-4.80000019,
,,,570.199976210E-6,-5.00000000,
,,,570.299976971E-6,-5.00000000,
,,,570.399977732E-6,-4.80000019,
,,,570.499978494E-6,-4.59999990,
,,,570.599979255E-6,-4.59999990,
,,,570.699980017E-6,-4.59999990,
,,,570.799980778E-6,-4.59999990,
,,,570.899981540E-6,-4.59999990,
,,,570.999982301E-6,-4.20000029,
,,,571.099983063E-6,-4.20000029,
,,,571.199983824E-6,-4.20000029,
,,,571.299984585E-6,-4.00000000,
,,,571.399985347E-6,-4.00000000,
,,,571.499986108E-6,-4.00000000,
,,,571.599986870E-6,-4.00000000,
,,,571.699987631E-6,-3.79999995,
,,,571.799988393E-6,-4.00000000,
,,,571.899989154E-6,-3.40000010,
,,,571.999989916E-6,-3.40000010,
,,,572.099990677E-6,-3.40000010,
,,,572.199991439E-6,-3.40000010,
,,,572.299992200E-6,-2.79999995,
,,,572.399992961E-6,-3.00000000,
,,,572.499993723E-6,-2.79999995,
,,,572.599994484E-6,-3.00000000,
,,,572.699995246E-6,-2.4000001,
,,,572.799996007E-6,-2.79999995,
,,,572.899996769E-6,-2.6000001,
,,,572.999997530E-6,-2.4000001,
,,,573.099998292E-6,-2.2000000,
,,,573.199999053E-6,-2.2000000,
,,,573.299999814E-6,-1.8000001,
,,,573.400000576E-6,-2.2000000,
,,,573.500001337E-6,-1.6000000,
,,,573.600002099E-6,-1.8000001,
,,,573.700002860E-6,-1.6000000,
,,,573.800003622E-6,-1.6000000,
,,,573.900004383E-6,-1.4000000,
,,,574.000005145E-6,-1.2000000,
,,,574.100005906E-6,-1.000000,
,,,574.200006668E-6,-1.2000000,
,,,574.300007429E-6,-800.000011921E-3,
,,,574.400008190E-6,-800.000011921E-3,
,,,574.500008952E-6,-600.000023842E-3,
,,,574.599951506E-6,-600.000023842E-3,
,,,574.699952267E-6,-200.00000298E-3,
,,,574.799953029E-6,-400.00000596E-3,
,,,574.899953790E-6,-200.00000298E-3,
,,,574.999954551E-6,0.0,
,,,575.099955313E-6,200.00000298E-3,
,,,575.199956074E-6,200.00000298E-3,
,,,575.299956836E-6,400.00000596E-3,
,,,575.399957597E-6,0.0,
,,,575.499958359E-6,1.000000,
,,,575.599959120E-6,800.000011921E-3,
,,,575.699959882E-6,800.000011921E-3,
,,,575.799960643E-6,1.000000,
,,,575.899961405E-6,1.2000000,
,,,575.999962166E-6,1.000000,
,,,576.099962927E-6,1.6000000,
,,,576.199963689E-6,1.6000000,
,,,576.299964450E-6,1.6000000,
,,,576.399965212E-6,1.6000000,
,,,576.499965973E-6,1.8000001,
,,,576.599966735E-6,2.0000000,
,,,576.699967496E-6,2.2000000,
,,,576.799968258E-6,2.2000000,
,,,576.899969019E-6,2.0000000,
,,,576.999969780E-6,2.4000001,
,,,577.099970542E-6,2.4000001,
,,,577.199971303E-6,2.4000001,
,,,577.299972065E-6,3.00000000,
,,,577.399972826E-6,2.79999995,
,,,577.499973588E-6,3.00000000,
,,,577.599974349E-6,2.79999995,
,,,577.699975111E-6,3.00000000,
,,,577.799975872E-6,3.00000000,
,,,577.899976633E-6,3.20000005,
,,,577.999977395E-6,3.40000010,
,,,578.099978156E-6,3.79999995,
,,,578.199978918E-6,3.40000010,
,,,578.299979679E-6,3.79999995,
,,,578.399980441E-6,3.40000010,
,,,578.499981202E-6,3.79999995,
,,,578.599981964E-6,3.79999995,
,,,578.699982725E-6,3.79999995,
,,,578.799983487E-6,3.79999995,
,,,578.899984248E-6,4.00000000,
,,,578.999985009E-6,4.20000029,
,,,579.099985771E-6,4.00000000,
,,,579.199986532E-6,4.20000029,
,,,579.299987294E-6,4.40000010,
,,,579.399988055E-6,4.40000010,
,,,579.499988817E-6,4.40000010,
,,,579.599989578E-6,4.40000010,
,,,579.699990340E-6,4.59999990,
,,,579.799991101E-6,4.40000010,
,,,579.899991862E-6,4.59999990,
,,,579.999992624E-6,4.59999990,
,,,580.099993385E-6,4.80000019,
,,,580.199994147E-6,4.40000010,
,,,580.299994908E-6,4.59999990,
,,,580.399995670E-6,4.59999990,
,,,580.499996431E-6,4.80000019,
,,,580.599997193E-6,4.80000019,
,,,580.699997954E-6,4.80000019,
,,,580.799998716E-6,4.40000010,
,,,580.899999477E-6,4.59999990,
,,,581.000000238E-6,4.40000010,
,,,581.100001000E-6,4.80000019,
,,,581.200001761E-6,4.80000019,
,,,581.300002523E-6,4.59999990,
,,,581.400003284E-6,4.40000010,
,,,581.500004046E-6,4.59999990,
,,,581.600004807E-6,4.80000019,
,,,581.700005569E-6,4.59999990,
,,,581.800006330E-6,4.59999990,
,,,581.900007091E-6,4.59999990,
,,,582.000007853E-6,4.40000010,
,,,582.100008614E-6,4.40000010,
,,,582.199951168E-6,4.59999990,
,,,582.299951930E-6,4.59999990,
,,,582.399952691E-6,4.59999990,
,,,582.499953452E-6,4.40000010,
,,,582.599954214E-6,4.40000010,
,,,582.699954975E-6,4.40000010,
,,,582.799955737E-6,4.20000029,
,,,582.899956498E-6,4.20000029,
,,,582.999957260E-6,4.20000029,
,,,583.099958021E-6,4.20000029,
,,,583.199958783E-6,4.00000000,
,,,583.299959544E-6,3.79999995,
,,,583.399960306E-6,3.79999995,
,,,583.499961067E-6,3.79999995,
,,,583.599961828E-6,3.79999995,
,,,583.699962590E-6,3.60000014,
,,,583.799963351E-6,3.60000014,
,,,583.899964113E-6,3.40000010,
,,,583.999964874E-6,3.40000010,
,,,584.099965636E-6,3.00000000,
,,,584.199966397E-6,3.20000005,
,,,584.299967159E-6,3.20000005,
,,,584.399967920E-6,3.00000000,
,,,584.499968681E-6,3.00000000,
,,,584.599969443E-6,3.00000000,
,,,584.699970204E-6,2.6000001,
,,,584.799970966E-6,2.79999995,
,,,584.899971727E-6,2.6000001,
,,,584.999972489E-6,2.2000000,
,,,585.099973250E-6,2.2000000,
,,,585.199974012E-6,2.4000001,
,,,585.299974773E-6,2.0000000,
,,,585.399975535E-6,2.0000000,
,,,585.499976296E-6,1.8000001,
,,,585.599977057E-6,1.8000001,
,,,585.699977819E-6,1.6000000,
,,,585.799978580E-6,1.8000001,
,,,585.899979342E-6,1.6000000,
,,,585.999980103E-6,1.6000000,
,,,586.099980865E-6,1.2000000,
,,,586.199981626E-6,1.000000,
,,,586.299982388E-6,1.000000,
,,,586.399983149E-6,800.000011921E-3,
,,,586.499983910E-6,600.000023842E-3,
,,,586.599984672E-6,800.000011921E-3,
,,,586.699985433E-6,600.000023842E-3,
,,,586.799986195E-6,200.00000298E-3,
,,,586.899986956E-6,200.00000298E-3,
,,,586.999987718E-6,200.00000298E-3,
,,,587.099988479E-6,0.0,
,,,587.199989241E-6,0.0,
,,,587.299990002E-6,-400.00000596E-3,
,,,587.399990764E-6,-200.00000298E-3,
,,,587.499991525E-6,-800.000011921E-3,
,,,587.599992286E-6,-800.000011921E-3,
,,,587.699993048E-6,-600.000023842E-3,
,,,587.799993809E-6,-800.000011921E-3,
,,,587.899994571E-6,-1.000000,
,,,587.999995332E-6,-1.6000000,
,,,588.099996094E-6,-1.4000000,
,,,588.199996855E-6,-1.4000000,
,,,588.299997617E-6,-1.6000000,
,,,588.399998378E-6,-1.4000000,
,,,588.499999139E-6,-1.8000001,
,,,588.599999901E-6,-1.8000001,
,,,588.700000662E-6,-2.2000000,
,,,588.800001424E-6,-2.2000000,
,,,588.900002185E-6,-2.2000000,
,,,589.000002947E-6,-2.2000000,
,,,589.100003708E-6,-2.6000001,
,,,589.200004470E-6,-2.4000001,
,,,589.300005231E-6,-2.6000001,
,,,589.400005993E-6,-2.79999995,
,,,589.500006754E-6,-3.00000000,
,,,589.600007515E-6,-3.00000000,
,,,589.700008277E-6,-3.20000005,
,,,589.800009038E-6,-3.20000005,
,,,589.899951592E-6,-3.40000010,
,,,589.999952354E-6,-3.60000014,
,,,590.099953115E-6,-3.60000014,
,,,590.199953876E-6,-3.60000014,
,,,590.299954638E-6,-3.40000010,
,,,590.399955399E-6,-4.00000000,
,,,590.499956161E-6,-4.00000000,
,,,590.599956922E-6,-3.79999995,
,,,590.699957684E-6,-4.00000000,
,,,590.799958445E-6,-4.20000029,
,,,590.899959207E-6,-4.40000010,
,,,590.999959968E-6,-4.59999990,
,,,591.099960729E-6,-4.40000010,
,,,591.199961491E-6,-4.20000029,
,,,591.299962252E-6,-4.80000019,
,,,591.399963014E-6,-4.40000010,
,,,591.499963775E-6,-4.80000019,
,,,591.599964537E-6,-4.80000019,
,,,591.699965298E-6,-5.00000000,
,,,591.799966060E-6,-5.00000000,
,,,591.899966821E-6,-5.00000000,
,,,591.999967583E-6,-4.80000019,
,,,592.099968344E-6,-5.00000000,
,,,592.199969105E-6,-5.00000000,
,,,592.299969867E-6,-5.00000000,
,,,592.399970628E-6,-5.00000000,
,,,592.499971390E-6,-5.40000010,
,,,592.599972151E-6,-5.00000000,
,,,592.699972913E-6,-5.00000000,
,,,592.799973674E-6,-5.20000029,
,,,592.899974436E-6,-5.20000029,
,,,592.999975197E-6,-5.20000029,
,,,593.099975958E-6,-5.40000010,
,,,593.199976720E-6,-5.20000029,
,,,593.299977481E-6,-5.59999990,
,,,593.399978243E-6,-5.40000010,
,,,593.499979004E-6,-5.40000010,
,,,593.599979766E-6,-5.40000010,
,,,593.699980527E-6,-5.80000019,
,,,593.799981289E-6,-5.40000010,
,,,593.899982050E-6,-5.20000029,
,,,593.999982812E-6,-5.59999990,
,,,594.099983573E-6,-5.20000029,
,,,594.199984334E-6,-5.40000010,
,,,594.299985096E-6,-5.40000010,
,,,594.399985857E-6,-5.20000029,
,,,594.499986619E-6,-5.00000000,
,,,594.599987380E-6,-5.20000029,
,,,594.699988142E-6,-5.20000029,
,,,594.799988903E-6,-5.20000029,
,,,594.899989665E-6,-5.20000029,
,,,594.999990426E-6,-5.20000029,
,,,595.099991187E-6,-4.80000019,
,,,595.199991949E-6,-5.00000000,
,,,595.299992710E-6,-4.80000019,
,,,595.399993472E-6,-4.80000019,
,,,595.499994233E-6,-4.80000019,
,,,595.599994995E-6,-4.40000010,
,,,595.699995756E-6,-4.59999990,
,,,595.799996518E-6,-4.59999990,
,,,595.899997279E-6,-4.80000019,
,,,595.999998040E-6,-4.59999990,
,,,596.099998802E-6,-4.59999990,
,,,596.199999563E-6,-4.40000010,
,,,596.300000325E-6,-4.20000029,
,,,596.400001086E-6,-4.40000010,
,,,596.500001848E-6,-4.20000029,
,,,596.600002609E-6,-4.00000000,
,,,596.700003371E-6,-4.00000000,
,,,596.800004132E-6,-4.00000000,
,,,596.900004894E-6,-3.79999995,
,,,597.000005655E-6,-4.00000000,
,,,597.100006416E-6,-3.60000014,
,,,597.200007178E-6,-3.79999995,
,,,597.300007939E-6,-3.40000010,
,,,597.400008701E-6,-3.20000005,
,,,597.499951255E-6,-3.00000000,
,,,597.599952016E-6,-3.20000005,
,,,597.699952777E-6,-3.00000000,
,,,597.799953539E-6,-2.79999995,
,,,597.899954300E-6,-2.6000001,
,,,597.999955062E-6,-2.4000001,
,,,598.099955823E-6,-2.2000000,
,,,598.199956585E-6,-2.4000001,
,,,598.299957346E-6,-2.2000000,
,,,598.399958108E-6,-2.2000000,
,,,598.499958869E-6,-2.0000000,
,,,598.599959631E-6,-2.0000000,
,,,598.699960392E-6,-1.8000001,
,,,598.799961153E-6,-2.0000000,
,,,598.899961915E-6,-1.6000000,
,,,598.999962676E-6,-1.6000000,
,,,599.099963438E-6,-1.2000000,
,,,599.199964199E-6,-1.2000000,
,,,599.299964961E-6,-800.000011921E-3,
,,,599.399965722E-6,-1.000000,
