Record Length,2500,Points,474.999978906E-6,600.000023842E-3,
,,,599.499966484E-6,-800.000011921E-3,
,,,599.599967245E-6,-800.000011921E-3,
,,,599.699968006E-6,-600.000023842E-3,
,,,599.799968768E-6,-800.000011921E-3,
,,,599.899969529E-6,0.0,
,,,599.999970291E-6,-400.00000596E-3,
,,,600.099971052E-6,0.0,
,,,600.199971814E-6,0.0,
,,,600.299972575E-6,400.00000596E-3,
,,,600.399973337E-6,400.00000596E-3,
,,,600.499974098E-6,800.000011921E-3,
,,,600.599974860E-6,400.00000596E-3,
,,,600.699975621E-6,800.000011921E-3,
,,,600.799976382E-6,800.000011921E-3,
,,,600.899977144E-6,1.2000000,
,,,600.999977905E-6,800.000011921E-3,
,,,601.099978667E-6,1.6000000,
,,,601.199979428E-6,1.2000000,
,,,601.299980190E-6,1.6000000,
,,,601.399980951E-6,1.6000000,
,,,601.499981713E-6,1.6000000,
,,,601.599982474E-6,1.8000001,
,,,601.699983235E-6,2.2000000,
,,,601.799983997E-6,2.2000000,
,,,601.899984758E-6,2.2000000,
,,,601.999985520E-6,2.2000000,
,,,602.099986281E-6,2.2000000,
,,,602.199987043E-6,2.4000001,
,,,602.299987804E-6,2.6000001,
,,,602.399988566E-6,2.4000001,
,,,602.499989327E-6,2.79999995,
,,,602.599990088E-6,2.79999995,
,,,602.699990850E-6,3.00000000,
,,,602.799991611E-6,3.20000005,
,,,602.899992373E-6,3.00000000,
,,,602.999993134E-6,3.00000000,
,,,603.099993896E-6,3.20000005,
,,,603.199994657E-6,3.40000010,
,,,603.299995419E-6,3.79999995,
,,,603.399996180E-6,3.60000014,
,,,603.499996942E-6,3.60000014,
,,,603.599997703E-6,3.60000014,
,,,603.699998464E-6,3.79999995,
,,,603.799999226E-6,3.79999995,
,,,603.899999987E-6,4.00000000,
,,,604.000000749E-6,4.00000000,
,,,604.100001510E-6,4.00000000,
,,,604.200002272E-6,4.40000010,
,,,604.300003033E-6,4.20000029,
,,,604.400003795E-6,4.59999990,
,,,604.500004556E-6,4.40000010,
,,,604.600005317E-6,4.40000010,
,,,604.700006079E-6,4.59999990,
,,,604.800006840E-6,4.40000010,
,,,604.900007602E-6,4.59999990,
,,,605.000008363E-6,4.59999990,
,,,605.100009125E-6,4.80000019,
,,,605.199951679E-6,4.59999990,
,,,605.299952440E-6,4.40000010,
,,,605.399953201E-6,4.40000010,
,,,605.499953963E-6,5.20000029,
,,,605.599954724E-6,4.80000019,
,,,605.699955486E-6,4.80000019,
,,,605.799956247E-6,4.59999990,
,,,605.899957009E-6,4.40000010,
,,,605.999957770E-6,4.59999990,
,,,606.099958532E-6,4.59999990,
,,,606.199959293E-6,4.59999990,
,,,606.299960054E-6,4.80000019,
,,,606.399960816E-6,5.00000000,
,,,606.499961577E-6,4.59999990,
,,,606.599962339E-6,4.40000010,
,,,606.699963100E-6,4.59999990,
,,,606.799963862E-6,4.59999990,
,,,606.899964623E-6,5.00000000,
,,,606.999965385E-6,5.40000010,
,,,607.099966146E-6,4.59999990,
,,,607.199966908E-6,4.59999990,
,,,607.299967669E-6,4.59999990,
,,,607.399968430E-6,4.40000010,
,,,607.499969192E-6,4.80000019,
,,,607.599969953E-6,4.59999990,
,,,607.699970715E-6,4.59999990,
,,,607.799971476E-6,4.40000010,
,,,607.899972238E-6,4.20000029,
,,,607.999972999E-6,4.40000010,
,,,608.099973761E-6,4.00000000,
,,,608.199974522E-6,4.00000000,
,,,608.299975283E-6,4.00000000,
,,,608.399976045E-6,4.00000000,
,,,608.499976806E-6,3.79999995,
,,,608.599977568E-6,4.00000000,
,,,608.699978329E-6,3.79999995,
,,,608.799979091E-6,3.79999995,
,,,608.899979852E-6,3.40000010,
,,,608.999980614E-6,3.60000014,
,,,609.099981375E-6,3.40000010,
,,,609.199982136E-6,3.20000005,
,,,609.299982898E-6,3.40000010,
,,,609.399983659E-6,3.40000010,
,,,609.499984421E-6,3.20000005,
,,,609.599985182E-6,3.20000005,
,,,609.699985944E-6,3.00000000,
,,,609.799986705E-6,2.79999995,
,,,609.899987467E-6,2.4000001,
,,,609.999988228E-6,2.6000001,
,,,610.099988990E-6,2.4000001,
,,,610.199989751E-6,2.2000000,
,,,610.299990512E-6,2.2000000,
,,,610.399991274E-6,2.2000000,
,,,610.499992035E-6,2.0000000,
,,,610.599992797E-6,2.2000000,
,,,610.699993558E-6,1.8000001,
,,,610.799994320E-6,1.8000001,
,,,610.899995081E-6,1.6000000,
,,,610.999995843E-6,1.8000001,
,,,611.099996604E-6,1.2000000,
,,,611.199997365E-6,1.4000000,
,,,611.299998127E-6,1.000000,
,,,611.399998888E-6,1.000000,
,,,611.499999650E-6,800.000011921E-3,
,,,611.600000411E-6,1.000000,
,,,611.700001173E-6,600.000023842E-3,
,,,611.800001934E-6,600.000023842E-3,
,,,611.900002696E-6,400.00000596E-3,
,,,612.000003457E-6,400.00000596E-3,
,,,612.100004219E-6,0.0,
,,,612.200004980E-6,0.0,
,,,612.300005741E-6,200.00000298E-3,
,,,612.400006503E-6,-200.00000298E-3,
,,,612.500007264E-6,-400.00000596E-3,
,,,612.600008026E-6,-600.000023842E-3,
,,,612.700008787E-6,-600.000023842E-3,
,,,612.800009549E-6,-600.000023842E-3,
,,,612.899952102E-6,-800.000011921E-3,
,,,612.999952864E-6,-1.2000000,
,,,613.099953625E-6,-1.2000000,
,,,613.199954387E-6,-1.2000000,
,,,613.299955148E-6,-1.4000000,
,,,613.399955910E-6,-1.4000000,
,,,613.499956671E-6,-1.6000000,
,,,613.599957433E-6,-1.6000000,
,,,613.699958194E-6,-1.8000001,
,,,613.799958955E-6,-2.0000000,
,,,613.899959717E-6,-2.0000000,
,,,613.999960478E-6,-2.2000000,
,,,614.099961240E-6,-2.2000000,
,,,614.199962001E-6,-2.2000000,
,,,614.299962763E-6,-2.6000001,
,,,614.399963524E-6,-2.6000001,
,,,614.499964286E-6,-2.79999995,
,,,614.599965047E-6,-2.79999995,
,,,614.699965809E-6,-3.20000005,
,,,614.799966570E-6,-3.20000005,
,,,614.899967331E-6,-3.20000005,
,,,614.999968093E-6,-3.40000010,
,,,615.099968854E-6,-3.40000010,
,,,615.199969616E-6,-3.40000010,
,,,615.299970377E-6,-3.60000014,
,,,615.399971139E-6,-3.20000005,
,,,615.499971900E-6,-3.79999995,
,,,615.599972662E-6,-3.79999995,
,,,615.699973423E-6,-3.79999995,
,,,615.799974184E-6,-4.00000000,
,,,615.899974946E-6,-4.20000029,
,,,615.999975707E-6,-4.20000029,
,,,616.099976469E-6,-4.20000029,
,,,616.199977230E-6,-4.40000010,
,,,616.299977992E-6,-4.59999990,
,,,616.399978753E-6,-4.40000010,
,,,616.499979515E-6,-4.80000019,
,,,616.599980276E-6,-4.59999990,
,,,616.699981038E-6,-5.00000000,
,,,616.799981799E-6,-4.80000019,
,,,616.899982560E-6,-4.80000019,
,,,616.999983322E-6,-4.80000019,
,,,617.099984083E-6,-5.20000029,
,,,617.199984845E-6,-4.80000019,
,,,617.299985606E-6,-5.20000029,
,,,617.399986368E-6,-5.00000000,
,,,617.499987129E-6,-5.20000029,
,,,617.599987891E-6,-5.20000029,
,,,617.699988652E-6,-5.40000010,
,,,617.799989413E-6,-5.20000029,
,,,617.899990175E-6,-5.20000029,
,,,617.999990936E-6,-5.40000010,
,,,618.099991698E-6,-5.20000029,
,,,618.199992459E-6,-5.20000029,
,,,618.299993221E-6,-5.59999990,
,,,618.399993982E-6,-5.20000029,
,,,618.499994744E-6,-5.20000029,
,,,618.599995505E-6,-5.40000010,
,,,618.699996267E-6,-5.40000010,
,,,618.799997028E-6,-5.40000010,
,,,618.899997789E-6,-5.20000029,
,,,618.999998551E-6,-5.59999990,
,,,619.099999312E-6,-5.59999990,
,,,619.200000074E-6,-5.20000029,
,,,619.300000835E-6,-5.20000029,
,,,619.400001597E-6,-5.20000029,
,,,619.500002358E-6,-5.20000029,
,,,619.600003120E-6,-5.20000029,
,,,619.700003881E-6,-5.20000029,
,,,619.800004642E-6,-5.40000010,
,,,619.900005404E-6,-5.20000029,
,,,620.000006165E-6,-5.00000000,
,,,620.100006927E-6,-5.20000029,
,,,620.200007688E-6,-4.80000019,
,,,620.300008450E-6,-5.20000029,
,,,620.400009211E-6,-5.00000000,
,,,620.499951765E-6,-4.80000019,
,,,620.599952526E-6,-5.20000029,
,,,620.699953288E-6,-4.80000019,
,,,620.799954049E-6,-4.80000019,
,,,620.899954811E-6,-4.59999990,
,,,620.999955572E-6,-4.80000019,
,,,621.099956334E-6,-4.20000029,
,,,621.199957095E-6,-4.40000010,
,,,621.299957857E-6,-4.40000010,
,,,621.399958618E-6,-4.20000029,
,,,621.499959379E-6,-4.40000010,
,,,621.599960141E-6,-4.40000010,
,,,621.699960902E-6,-4.00000000,
,,,621.799961664E-6,-4.20000029,
,,,621.899962425E-6,-3.79999995,
,,,621.999963187E-6,-3.79999995,
,,,622.099963948E-6,-3.79999995,
,,,622.199964710E-6,-3.60000014,
,,,622.299965471E-6,-3.40000010,
,,,622.399966232E-6,-3.40000010,
,,,622.499966994E-6,-3.40000010,
,,,622.599967755E-6,-3.40000010,
,,,622.699968517E-6,-2.79999995,
,,,622.799969278E-6,-3.20000005,
,,,622.899970040E-6,-3.00000000,
,,,622.999970801E-6,-2.79999995,
,,,623.099971563E-6,-2.79999995,
,,,623.199972324E-6,-2.79999995,
,,,623.299973086E-6,-2.4000001,
,,,623.399973847E-6,-2.4000001,
,,,623.499974608E-6,-2.4000001,
,,,623.599975370E-6,-2.2000000,
,,,623.699976131E-6,-2.0000000,
,,,623.799976893E-6,-1.6000000,
,,,623.899977654E-6,-1.6000000,
,,,623.999978416E-6,-2.0000000,
,,,624.099979177E-6,-1.4000000,
,,,624.199979939E-6,-1.4000000,
,,,624.299980700E-6,-1.2000000,
,,,624.399981461E-6,-1.2000000,
,,,624.499982223E-6,-800.000011921E-3,
,,,624.599982984E-6,-1.000000,
,,,624.699983746E-6,-800.000011921E-3,
,,,624.799984507E-6,-600.000023842E-3,
,,,624.899985269E-6,-400.00000596E-3,
,,,624.999986030E-6,-600.000023842E-3,
,,,625.099986792E-6,-400.00000596E-3,
,,,625.199987553E-6,-200.00000298E-3,
,,,625.299988315E-6,200.00000298E-3,
,,,625.399989076E-6,200.00000298E-3,
,,,625.499989837E-6,400.00000596E-3,
,,,625.599990599E-6,200.00000298E-3,
,,,625.699991360E-6,600.000023842E-3,
,,,625.799992122E-6,400.00000596E-3,
,,,625.899992883E-6,1.000000,
,,,625.999993645E-6,800.000011921E-3,
,,,626.099994406E-6,1.000000,
,,,626.199995168E-6,1.000000,
,,,626.299995929E-6,1.4000000,
,,,626.399996690E-6,1.4000000,
,,,626.499997452E-6,1.6000000,
,,,626.599998213E-6,1.6000000,
,,,626.699998975E-6,1.6000000,
,,,626.799999736E-6,1.8000001,
,,,626.900000498E-6,2.0000000,
,,,627.000001259E-6,2.0000000,
,,,627.100002021E-6,2.2000000,
,,,627.200002782E-6,2.2000000,
,,,627.300003543E-6,2.4000001,
,,,627.400004305E-6,2.2000000,
,,,627.500005066E-6,2.79999995,
,,,627.600005828E-6,2.6000001,
,,,627.700006589E-6,2.6000001,
,,,627.800007351E-6,2.79999995,
,,,627.900008112E-6,3.00000000,
,,,628.000008874E-6,2.79999995,
,,,628.100009635E-6,3.40000010,
,,,628.199952189E-6,3.20000005,
,,,628.299952950E-6,3.20000005,
,,,628.399953712E-6,3.40000010,
,,,628.499954473E-6,3.60000014,
,,,628.599955235E-6,3.40000010,
,,,628.699955996E-6,3.79999995,
,,,628.799956758E-6,3.79999995,
,,,628.899957519E-6,4.00000000,
,,,628.999958280E-6,3.79999995,
,,,629.099959042E-6,4.20000029,
,,,629.199959803E-6,4.00000000,
,,,629.299960565E-6,4.20000029,
,,,629.399961326E-6,4.00000000,
,,,629.499962088E-6,4.20000029,
,,,629.599962849E-6,4.40000010,
,,,629.699963611E-6,4.20000029,
,,,629.799964372E-6,4.20000029,
,,,629.899965134E-6,4.59999990,
,,,629.999965895E-6,4.40000010,
,,,630.099966656E-6,4.40000010,
,,,630.199967418E-6,4.59999990,
,,,630.299968179E-6,4.80000019,
,,,630.399968941E-6,4.59999990,
,,,630.499969702E-6,4.59999990,
,,,630.599970464E-6,4.59999990,
,,,630.699971225E-6,4.59999990,
,,,630.799971987E-6,4.80000019,
,,,630.899972748E-6,4.59999990,
,,,630.999973509E-6,4.80000019,
,,,631.099974271E-6,4.80000019,
,,,631.199975032E-6,4.80000019,
,,,631.299975794E-6,4.80000019,
,,,631.399976555E-6,4.59999990,
,,,631.499977317E-6,4.80000019,
,,,631.599978078E-6,4.59999990,
,,,631.699978840E-6,4.80000019,
,,,631.799979601E-6,4.59999990,
,,,631.899980363E-6,4.59999990,
,,,631.999981124E-6,4.40000010,
,,,632.099981885E-6,4.40000010,
,,,632.199982647E-6,4.59999990,
,,,632.299983408E-6,4.40000010,
,,,632.399984170E-6,4.40000010,
,,,632.499984931E-6,4.80000019,
,,,632.599985693E-6,4.40000010,
,,,632.699986454E-6,4.80000019,
,,,632.799987216E-6,4.40000010,
,,,632.899987977E-6,4.40000010,
,,,632.999988738E-6,4.40000010,
,,,633.099989500E-6,4.40000010,
,,,633.199990261E-6,4.20000029,
,,,633.299991023E-6,4.20000029,
,,,633.399991784E-6,3.79999995,
,,,633.499992546E-6,4.00000000,
,,,633.599993307E-6,3.79999995,
,,,633.699994069E-6,4.00000000,
,,,633.799994830E-6,3.79999995,
,,,633.899995591E-6,4.00000000,
,,,633.999996353E-6,3.79999995,
,,,634.099997114E-6,3.79999995,
,,,634.199997876E-6,3.60000014,
,,,634.299998637E-6,3.40000010,
,,,634.399999399E-6,3.40000010,
,,,634.500000160E-6,3.20000005,
,,,634.600000922E-6,3.20000005,
,,,634.700001683E-6,3.00000000,
,,,634.800002445E-6,2.79999995,
,,,634.900003206E-6,2.79999995,
,,,635.000003967E-6,2.79999995,
,,,635.100004729E-6,2.6000001,
,,,635.200005490E-6,2.6000001,
,,,635.300006252E-6,2.4000001,
,,,635.400007013E-6,2.6000001,
,,,635.500007775E-6,2.2000000,
,,,635.600008536E-6,2.4000001,
,,,635.700009298E-6,2.0000000,
,,,635.799951851E-6,1.8000001,
,,,635.899952613E-6,1.8000001,
,,,635.999953374E-6,1.8000001,
,,,636.099954136E-6,1.4000000,
,,,636.199954897E-6,1.6000000,
,,,636.299955659E-6,1.000000,
,,,636.399956420E-6,1.4000000,
,,,636.499957182E-6,1.000000,
,,,636.599957943E-6,1.000000,
,,,636.699958704E-6,600.000023842E-3,
,,,636.799959466E-6,1.000000,
,,,636.899960227E-6,400.00000596E-3,
,,,636.999960989E-6,600.000023842E-3,
,,,637.099961750E-6,600.000023842E-3,
,,,637.199962512E-6,200.00000298E-3,
,,,637.299963273E-6,0.0,
,,,637.399964035E-6,200.00000298E-3,
,,,637.499964796E-6,0.0,
,,,637.599965557E-6,-400.00000596E-3,
,,,637.699966319E-6,-400.00000596E-3,
,,,637.799967080E-6,-400.00000596E-3,
,,,637.899967842E-6,-1.000000,
,,,637.999968603E-6,-600.000023842E-3,
,,,638.099969365E-6,-800.000011921E-3,
,,,638.199970126E-6,-1.000000,
,,,638.299970888E-6,-1.2000000,
,,,638.399971649E-6,-1.000000,
,,,638.499972411E-6,-1.6000000,
,,,638.599973172E-6,-1.6000000,
,,,638.699973933E-6,-1.8000001,
,,,638.799974695E-6,-1.8000001,
,,,638.899975456E-6,-1.8000001,
,,,638.999976218E-6,-1.8000001,
,,,639.099976979E-6,-2.2000000,
,,,639.199977741E-6,-2.2000000,
,,,639.299978502E-6,-2.6000001,
,,,639.399979264E-6,-2.6000001,
,,,639.499980025E-6,-2.4000001,
,,,639.599980786E-6,-2.4000001,
,,,639.699981548E-6,-2.79999995,
,,,639.799982309E-6,-2.79999995,
,,,639.899983071E-6,-3.00000000,
,,,639.999983832E-6,-3.00000000,
,,,640.099984594E-6,-3.20000005,
,,,640.199985355E-6,-3.00000000,
,,,640.299986117E-6,-3.40000010,
,,,640.399986878E-6,-3.40000010,
,,,640.499987639E-6,-3.60000014,
,,,640.599988401E-6,-3.60000014,
,,,640.699989162E-6,-3.79999995,
,,,640.799989924E-6,-4.00000000,
,,,640.899990685E-6,-4.20000029,
,,,640.999991447E-6,-3.79999995,
,,,641.099992208E-6,-4.20000029,
,,,641.199992970E-6,-4.20000029,
,,,641.299993731E-6,-4.20000029,
,,,641.399994493E-6,-4.40000010,
,,,641.499995254E-6,-4.80000019,
,,,641.599996015E-6,-4.59999990,
,,,641.699996777E-6,-4.59999990,
,,,641.799997538E-6,-4.59999990,
,,,641.899998300E-6,-4.80000019,
,,,641.999999061E-6,-5.00000000,
,,,642.099999823E-6,-4.80000019,
,,,642.200000584E-6,-4.80000019,
,,,642.300001346E-6,-5.20000029,
,,,642.400002107E-6,-4.59999990,
,,,642.500002868E-6,-5.00000000,
,,,642.600003630E-6,-5.00000000,
,,,642.700004391E-6,-5.20000029,
,,,642.800005153E-6,-5.00000000,
,,,642.900005914E-6,-5.20000029,
,,,643.000006676E-6,-5.20000029,
,,,643.100007437E-6,-5.59999990,
,,,643.200008199E-6,-5.40000010,
,,,643.300008960E-6,-5.40000010,
,,,643.400009722E-6,-5.40000010,
,,,643.499952275E-6,-5.59999990,
,,,643.599953037E-6,-5.20000029,
,,,643.699953798E-6,-5.40000010,
,,,643.799954560E-6,-5.40000010,
,,,643.899955321E-6,-5.59999990,
,,,643.999956083E-6,-5.59999990,
,,,644.099956844E-6,-5.40000010,
,,,644.199957605E-6,-5.20000029,
,,,644.299958367E-6,-5.20000029,
,,,644.399959128E-6,-5.20000029,
,,,644.499959890E-6,-5.40000010,
,,,644.599960651E-6,-5.40000010,
,,,644.699961413E-6,-5.20000029,
,,,644.799962174E-6,-5.20000029,
,,,644.899962936E-6,-5.20000029,
,,,644.999963697E-6,-5.40000010,
,,,645.099964458E-6,-4.80000019,
,,,645.199965220E-6,-5.00000000,
,,,645.299965981E-6,-5.00000000,
,,,645.399966743E-6,-5.00000000,
,,,645.499967504E-6,-4.80000019,
,,,645.599968266E-6,-5.00000000,
,,,645.699969027E-6,-4.80000019,
,,,645.799969789E-6,-5.20000029,
,,,645.899970550E-6,-4.80000019,
,,,645.999971312E-6,-4.80000019,
,,,646.099972073E-6,-4.59999990,
,,,646.199972834E-6,-4.59999990,
,,,646.299973596E-6,-4.40000010,
,,,646.399974357E-6,-4.59999990,
,,,646.499975119E-6,-4.40000010,
,,,646.599975880E-6,-4.20000029,
,,,646.699976642E-6,-4.20000029,
,,,646.799977403E-6,-4.20000029,
,,,646.899978165E-6,-4.20000029,
,,,646.999978926E-6,-4.20000029,
,,,647.099979687E-6,-4.00000000,
,,,647.199980449E-6,-3.60000014,
,,,647.299981210E-6,-3.40000010,
,,,647.399981972E-6,-3.40000010,
,,,647.499982733E-6,-3.40000010,
,,,647.599983495E-6,-3.20000005,
,,,647.699984256E-6,-3.20000005,
,,,647.799985018E-6,-3.20000005,
,,,647.899985779E-6,-2.79999995,
,,,647.999986541E-6,-2.79999995,
,,,648.099987302E-6,-2.79999995,
,,,648.199988063E-6,-2.79999995,
,,,648.299988825E-6,-2.6000001,
,,,648.399989586E-6,-2.6000001,
,,,648.499990348E-6,-2.2000000,
,,,648.599991109E-6,-2.2000000,
,,,648.699991871E-6,-2.2000000,
,,,648.799992632E-6,-2.2000000,
,,,648.899993394E-6,-1.6000000,
,,,648.999994155E-6,-1.6000000,
,,,649.099994916E-6,-1.6000000,
,,,649.199995678E-6,-1.6000000,
,,,649.299996439E-6,-1.4000000,
,,,649.399997201E-6,-1.4000000,
,,,649.499997962E-6,-1.2000000,
,,,649.599998724E-6,-1.2000000,
,,,649.699999485E-6,-1.2000000,
,,,649.800000247E-6,-1.000000,
,,,649.900001008E-6,-600.000023842E-3,
,,,650.000001770E-6,-600.000023842E-3,
,,,650.100002531E-6,-400.00000596E-3,
,,,650.200003292E-6,-600.000023842E-3,
,,,650.300004054E-6,0.0,
,,,650.400004815E-6,0.0,
,,,650.500005577E-6,0.0,
,,,650.600006338E-6,0.0,
,,,650.700007100E-6,200.00000298E-3,
,,,650.800007861E-6,400.00000596E-3,
,,,650.900008623E-6,400.00000596E-3,
,,,651.000009384E-6,400.00000596E-3,
,,,651.099951938E-6,800.000011921E-3,
,,,651.199952699E-6,800.000011921E-3,
,,,651.299953461E-6,1.000000,
,,,651.399954222E-6,1.2000000,
,,,651.499954984E-6,1.6000000,
,,,651.599955745E-6,1.4000000,
,,,651.699956506E-6,1.4000000,
,,,651.799957268E-6,1.4000000,
,,,651.899958029E-6,1.6000000,
,,,651.999958791E-6,1.8000001,
,,,652.099959552E-6,2.0000000,
,,,652.199960314E-6,2.0000000,
,,,652.299961075E-6,2.4000001,
,,,652.399961837E-6,2.2000000,
,,,652.499962598E-6,2.2000000,
,,,652.599963360E-6,2.4000001,
,,,652.699964121E-6,2.79999995,
,,,652.799964882E-6,2.6000001,
,,,652.899965644E-6,2.79999995,
,,,652.999966405E-6,3.00000000,
,,,653.099967167E-6,3.20000005,
,,,653.199967928E-6,2.79999995,
,,,653.299968690E-6,3.20000005,
,,,653.399969451E-6,3.00000000,
,,,653.499970213E-6,3.60000014,
,,,653.599970974E-6,3.40000010,
,,,653.699971735E-6,3.79999995,
,,,653.799972497E-6,3.60000014,
,,,653.899973258E-6,3.79999995,
,,,653.999974020E-6,3.60000014,
,,,654.099974781E-6,4.00000000,
,,,654.199975543E-6,4.00000000,
,,,654.299976304E-6,4.00000000,
,,,654.399977066E-6,4.00000000,
,,,654.499977827E-6,4.20000029,
,,,654.599978589E-6,3.79999995,
,,,654.699979350E-6,4.20000029,
,,,654.799980111E-6,4.40000010,
,,,654.899980873E-6,4.40000010,
,,,654.999981634E-6,4.80000019,
,,,655.099982396E-6,4.40000010,
,,,655.199983157E-6,4.59999990,
,,,655.299983919E-6,4.59999990,
,,,655.399984680E-6,4.59999990,
,,,655.499985442E-6,4.80000019,
,,,655.599986203E-6,4.59999990,
,,,655.699986964E-6,4.59999990,
,,,655.799987726E-6,4.80000019,
,,,655.899988487E-6,4.80000019,
,,,655.999989249E-6,4.59999990,
,,,656.099990010E-6,4.59999990,
,,,656.199990772E-6,4.59999990,
,,,656.299991533E-6,4.80000019,
,,,656.399992295E-6,4.59999990,
,,,656.499993056E-6,4.80000019,
,,,656.599993818E-6,5.00000000,
,,,656.699994579E-6,5.00000000,
,,,656.799995340E-6,4.59999990,
,,,656.899996102E-6,4.80000019,
,,,656.999996863E-6,4.59999990,
,,,657.099997625E-6,4.59999990,
,,,657.199998386E-6,4.59999990,
,,,657.299999148E-6,4.80000019,
,,,657.399999909E-6,4.59999990,
,,,657.500000671E-6,4.59999990,
,,,657.600001432E-6,4.40000010,
,,,657.700002193E-6,4.59999990,
,,,657.800002955E-6,4.59999990,
,,,657.900003716E-6,4.59999990,
,,,658.000004478E-6,4.40000010,
,,,658.100005239E-6,4.40000010,
,,,658.200006001E-6,4.20000029,
,,,658.300006762E-6,4.20000029,
,,,658.400007524E-6,4.40000010,
,,,658.500008285E-6,4.20000029,
,,,658.600009046E-6,4.20000029,
,,,658.700009808E-6,3.79999995,
,,,658.799952362E-6,4.00000000,
,,,658.899953123E-6,3.79999995,
,,,658.999953885E-6,3.79999995,
,,,659.099954646E-6,3.79999995,
,,,659.199955408E-6,3.79999995,
,,,659.299956169E-6,3.60000014,
,,,659.399956930E-6,3.40000010,
,,,659.499957692E-6,3.40000010,
,,,659.599958453E-6,3.20000005,
,,,659.699959215E-6,3.20000005,
,,,659.799959976E-6,3.20000005,
,,,659.899960738E-6,3.00000000,
,,,659.999961499E-6,2.79999995,
,,,660.099962261E-6,2.6000001,
,,,660.199963022E-6,2.6000001,
,,,660.299963783E-6,2.6000001,
,,,660.399964545E-6,2.6000001,
,,,660.499965306E-6,2.4000001,
,,,660.599966068E-6,2.2000000,
,,,660.699966829E-6,2.2000000,
,,,660.799967591E-6,2.2000000,
,,,660.899968352E-6,1.8000001,
,,,660.999969114E-6,1.8000001,
,,,661.099969875E-6,1.8000001,
,,,661.199970637E-6,1.4000000,
,,,661.299971398E-6,1.4000000,
,,,661.399972159E-6,1.8000001,
,,,661.499972921E-6,1.2000000,
,,,661.599973682E-6,1.2000000,
,,,661.699974444E-6,800.000011921E-3,
,,,661.799975205E-6,1.000000,
,,,661.899975967E-6,800.000011921E-3,
,,,661.999976728E-6,800.000011921E-3,
,,,662.099977490E-6,400.00000596E-3,
,,,662.199978251E-6,600.000023842E-3,
,,,662.299979012E-6,200.00000298E-3,
