Record Length,2500,Points,474.999978906E-6,600.000023842E-3,
,,,662.399979774E-6,400.00000596E-3,
,,,662.499980535E-6,0.0,
,,,662.599981297E-6,200.00000298E-3,
,,,662.699982058E-6,-200.00000298E-3,
,,,662.799982820E-6,0.0,
,,,662.899983581E-6,-400.00000596E-3,
,,,662.999984343E-6,-400.00000596E-3,
,,,663.099985104E-6,-800.000011921E-3,
,,,663.199985866E-6,-800.000011921E-3,
,,,663.299986627E-6,-1.000000,
,,,663.399987388E-6,-1.000000,
,,,663.499988150E-6,-1.2000000,
,,,663.599988911E-6,-1.000000,
,,,663.699989673E-6,-1.2000000,
,,,663.799990434E-6,-1.6000000,
,,,663.899991196E-6,-2.0000000,
,,,663.999991957E-6,-1.6000000,
,,,664.099992719E-6,-2.0000000,
,,,664.199993480E-6,-1.8000001,
,,,664.299994241E-6,-2.2000000,
,,,664.399995003E-6,-2.4000001,
,,,664.499995764E-6,-2.4000001,
,,,664.599996526E-6,-2.6000001,
,,,664.699997287E-6,-2.6000001,
,,,664.799998049E-6,-2.6000001,
,,,664.899998810E-6,-2.79999995,
,,,664.999999572E-6,-2.79999995,
,,,665.100000333E-6,-3.00000000,
,,,665.200001094E-6,-3.20000005,
,,,665.300001856E-6,-3.60000014,
,,,665.400002617E-6,-3.20000005,
,,,665.500003379E-6,-3.40000010,
,,,665.600004140E-6,-3.40000010,
,,,665.700004902E-6,-4.00000000,
,,,665.800005663E-6,-3.60000014,
,,,665.900006425E-6,-3.79999995,
,,,666.000007186E-6,-3.79999995,
,,,666.100007948E-6,-3.79999995,
,,,666.200008709E-6,-4.00000000,
,,,666.300009470E-6,-4.40000010,
,,,666.400010232E-6,-4.20000029,
,,,666.499952786E-6,-4.40000010,
,,,666.599953547E-6,-4.40000010,
,,,666.699954309E-6,-4.59999990,
,,,666.799955070E-6,-4.59999990,
,,,666.899955831E-6,-4.59999990,
,,,666.999956593E-6,-4.59999990,
,,,667.099957354E-6,-4.59999990,
,,,667.199958116E-6,-4.80000019,
,,,667.299958877E-6,-4.80000019,
,,,667.399959639E-6,-5.00000000,
,,,667.499960400E-6,-5.00000000,
,,,667.599961162E-6,-4.80000019,
,,,667.699961923E-6,-5.20000029,
,,,667.799962685E-6,-5.20000029,
,,,667.899963446E-6,-5.20000029,
,,,667.999964207E-6,-5.00000000,
,,,668.099964969E-6,-5.59999990,
,,,668.199965730E-6,-5.00000000,
,,,668.299966492E-6,-5.40000010,
,,,668.399967253E-6,-5.20000029,
,,,668.499968015E-6,-5.40000010,
,,,668.599968776E-6,-5.59999990,
,,,668.699969538E-6,-5.40000010,
,,,668.799970299E-6,-5.20000029,
,,,668.899971060E-6,-5.59999990,
,,,668.999971822E-6,-5.59999990,
,,,669.099972583E-6,-5.40000010,
,,,669.199973345E-6,-5.40000010,
,,,669.299974106E-6,-5.59999990,
,,,669.399974868E-6,-5.40000010,
,,,669.499975629E-6,-5.20000029,
,,,669.599976391E-6,-5.20000029,
,,,669.699977152E-6,-5.20000029,
,,,669.799977913E-6,-5.20000029,
,,,669.899978675E-6,-5.20000029,
,,,669.999979436E-6,-5.20000029,
,,,670.099980198E-6,-5.20000029,
,,,670.199980959E-6,-5.20000029,
,,,670.299981721E-6,-5.00000000,
,,,670.399982482E-6,-5.20000029,
,,,670.499983244E-6,-5.20000029,
,,,670.599984005E-6,-5.20000029,
,,,670.699984767E-6,-5.00000000,
,,,670.799985528E-6,-5.00000000,
,,,670.899986289E-6,-4.80000019,
,,,670.999987051E-6,-5.00000000,
,,,671.099987812E-6,-4.80000019,
,,,671.199988574E-6,-4.59999990,
,,,671.299989335E-6,-4.59999990,
,,,671.399990097E-6,-4.59999990,
,,,671.499990858E-6,-4.00000000,
,,,671.599991620E-6,-4.40000010,
,,,671.699992381E-6,-4.20000029,
,,,671.799993142E-6,-4.20000029,
,,,671.899993904E-6,-4.00000000,
,,,671.999994665E-6,-4.20000029,
,,,672.099995427E-6,-3.79999995,
,,,672.199996188E-6,-4.00000000,
,,,672.299996950E-6,-3.79999995,
,,,672.399997711E-6,-3.79999995,
,,,672.499998473E-6,-3.40000010,
,,,672.599999234E-6,-3.60000014,
,,,672.699999996E-6,-3.20000005,
,,,672.800000757E-6,-3.60000014,
,,,672.900001518E-6,-3.20000005,
,,,673.000002280E-6,-3.20000005,
,,,673.100003041E-6,-3.00000000,
,,,673.200003803E-6,-3.00000000,
,,,673.300004564E-6,-2.6000001,
,,,673.400005326E-6,-2.79999995,
,,,673.500006087E-6,-2.4000001,
,,,673.600006849E-6,-2.6000001,
,,,673.700007610E-6,-2.4000001,
,,,673.800008371E-6,-2.2000000,
,,,673.900009133E-6,-2.2000000,
,,,674.000009894E-6,-2.2000000,
,,,674.099952448E-6,-1.6000000,
,,,674.199953210E-6,-1.8000001,
,,,674.299953971E-6,-1.6000000,
,,,674.399954733E-6,-1.6000000,
,,,674.499955494E-6,-1.4000000,
,,,674.599956255E-6,-1.4000000,
,,,674.699957017E-6,-1.000000,
,,,674.799957778E-6,-800.000011921E-3,
,,,674.899958540E-6,-1.000000,
,,,674.999959301E-6,-600.000023842E-3,
,,,675.099960063E-6,-800.000011921E-3,
,,,675.199960824E-6,-600.000023842E-3,
,,,675.299961586E-6,-200.00000298E-3,
,,,675.399962347E-6,-200.00000298E-3,
,,,675.499963108E-6,0.0,
,,,675.599963870E-6,-200.00000298E-3,
,,,675.699964631E-6,200.00000298E-3,
,,,675.799965393E-6,0.0,
,,,675.899966154E-6,200.00000298E-3,
,,,675.999966916E-6,400.00000596E-3,
,,,676.099967677E-6,600.000023842E-3,
,,,676.199968439E-6,600.000023842E-3,
,,,676.299969200E-6,1.000000,
,,,676.399969961E-6,1.2000000,
,,,676.499970723E-6,1.2000000,
,,,676.599971484E-6,1.2000000,
,,,676.699972246E-6,1.6000000,
,,,676.799973007E-6,1.4000000,
,,,676.899973769E-6,2.0000000,
,,,676.999974530E-6,1.6000000,
,,,677.099975292E-6,1.6000000,
,,,677.199976053E-6,1.8000001,
,,,677.299976815E-6,2.0000000,
,,,677.399977576E-6,2.0000000,
,,,677.499978337E-6,2.4000001,
,,,677.599979099E-6,2.0000000,
,,,677.699979860E-6,2.4000001,
,,,677.799980622E-6,2.4000001,
,,,677.899981383E-6,3.00000000,
,,,677.999982145E-6,2.79999995,
,,,678.099982906E-6,3.00000000,
,,,678.199983668E-6,3.00000000,
,,,678.299984429E-6,3.20000005,
,,,678.399985190E-6,3.20000005,
,,,678.499985952E-6,3.40000010,
,,,678.599986713E-6,3.20000005,
,,,678.699987475E-6,3.40000010,
,,,678.799988236E-6,3.40000010,
,,,678.899988998E-6,3.60000014,
,,,678.999989759E-6,3.60000014,
,,,679.099990521E-6,3.60000014,
,,,679.199991282E-6,3.79999995,
,,,679.299992044E-6,3.79999995,
,,,679.399992805E-6,3.79999995,
,,,679.499993566E-6,4.20000029,
,,,679.599994328E-6,4.40000010,
,,,679.699995089E-6,4.40000010,
,,,679.799995851E-6,4.20000029,
,,,679.899996612E-6,4.20000029,
,,,679.999997374E-6,4.20000029,
,,,680.099998135E-6,4.40000010,
,,,680.199998897E-6,4.40000010,
,,,680.299999658E-6,4.40000010,
,,,680.400000419E-6,4.40000010,
,,,680.500001181E-6,4.59999990,
,,,680.600001942E-6,4.59999990,
,,,680.700002704E-6,4.59999990,
,,,680.800003465E-6,4.59999990,
,,,680.900004227E-6,4.80000019,
,,,681.000004988E-6,4.59999990,
,,,681.100005750E-6,4.59999990,
,,,681.200006511E-6,4.59999990,
,,,681.300007273E-6,5.00000000,
,,,681.400008034E-6,4.59999990,
,,,681.500008795E-6,5.00000000,
,,,681.600009557E-6,4.59999990,
,,,681.700010318E-6,4.80000019,
,,,681.799952872E-6,4.59999990,
,,,681.899953634E-6,4.59999990,
,,,681.999954395E-6,5.00000000,
,,,682.099955156E-6,4.80000019,
,,,682.199955918E-6,4.80000019,
,,,682.299956679E-6,4.40000010,
,,,682.399957441E-6,4.59999990,
,,,682.499958202E-6,4.40000010,
,,,682.599958964E-6,4.59999990,
,,,682.699959725E-6,4.59999990,
,,,682.799960487E-6,4.40000010,
,,,682.899961248E-6,4.40000010,
,,,682.999962009E-6,4.40000010,
,,,683.099962771E-6,4.20000029,
,,,683.199963532E-6,4.80000019,
,,,683.299964294E-6,4.20000029,
,,,683.399965055E-6,4.40000010,
,,,683.499965817E-6,4.40000010,
,,,683.599966578E-6,4.00000000,
,,,683.699967340E-6,4.20000029,
,,,683.799968101E-6,4.20000029,
,,,683.899968863E-6,4.00000000,
,,,683.999969624E-6,3.79999995,
,,,684.099970385E-6,3.79999995,
,,,684.199971147E-6,3.60000014,
,,,684.299971908E-6,3.60000014,
,,,684.399972670E-6,3.60000014,
,,,684.499973431E-6,3.60000014,
,,,684.599974193E-6,3.60000014,
,,,684.699974954E-6,3.40000010,
,,,684.799975716E-6,3.20000005,
,,,684.899976477E-6,3.40000010,
,,,684.999977238E-6,3.20000005,
,,,685.099978000E-6,3.00000000,
,,,685.199978761E-6,3.00000000,
,,,685.299979523E-6,2.79999995,
,,,685.399980284E-6,3.00000000,
,,,685.499981046E-6,2.4000001,
,,,685.599981807E-6,2.6000001,
,,,685.699982569E-6,2.4000001,
,,,685.799983330E-6,2.2000000,
,,,685.899984092E-6,2.0000000,
,,,685.999984853E-6,2.0000000,
,,,686.099985614E-6,1.8000001,
,,,686.199986376E-6,1.8000001,
,,,686.299987137E-6,1.6000000,
,,,686.399987899E-6,1.8000001,
,,,686.499988660E-6,1.4000000,
,,,686.599989422E-6,1.6000000,
,,,686.699990183E-6,1.2000000,
,,,686.799990945E-6,1.2000000,
,,,686.899991706E-6,800.000011921E-3,
,,,686.999992467E-6,1.000000,
,,,687.099993229E-6,800.000011921E-3,
,,,687.199993990E-6,800.000011921E-3,
,,,687.299994752E-6,400.00000596E-3,
,,,687.399995513E-6,400.00000596E-3,
,,,687.499996275E-6,200.00000298E-3,
,,,687.599997036E-6,0.0,
,,,687.699997798E-6,-200.00000298E-3,
,,,687.799998559E-6,-200.00000298E-3,
,,,687.899999321E-6,-200.00000298E-3,
,,,688.000000082E-6,-400.00000596E-3,
,,,688.100000843E-6,-600.000023842E-3,
,,,688.200001605E-6,-200.00000298E-3,
,,,688.300002366E-6,-800.000011921E-3,
,,,688.400003128E-6,-800.000011921E-3,
,,,688.500003889E-6,-800.000011921E-3,
,,,688.600004651E-6,-1.2000000,
,,,688.700005412E-6,-1.2000000,
,,,688.800006174E-6,-1.4000000,
,,,688.900006935E-6,-1.4000000,
,,,689.000007696E-6,-1.6000000,
,,,689.100008458E-6,-1.8000001,
,,,689.200009219E-6,-1.6000000,
,,,689.300009981E-6,-2.0000000,
,,,689.399952535E-6,-2.2000000,
,,,689.499953296E-6,-2.2000000,
,,,689.599954057E-6,-2.4000001,
,,,689.699954819E-6,-2.4000001,
,,,689.799955580E-6,-2.6000001,
,,,689.899956342E-6,-2.79999995,
,,,689.999957103E-6,-2.79999995,
,,,690.099957865E-6,-2.79999995,
,,,690.199958626E-6,-2.79999995,
,,,690.299959388E-6,-3.20000005,
,,,690.399960149E-6,-3.20000005,
,,,690.499960911E-6,-3.40000010,
,,,690.599961672E-6,-3.79999995,
,,,690.699962433E-6,-3.60000014,
,,,690.799963195E-6,-3.40000010,
,,,690.899963956E-6,-3.79999995,
,,,690.999964718E-6,-3.79999995,
,,,691.099965479E-6,-3.79999995,
,,,691.199966241E-6,-4.00000000,
,,,691.299967002E-6,-4.00000000,
,,,691.399967764E-6,-4.40000010,
,,,691.499968525E-6,-4.40000010,
,,,691.599969286E-6,-4.20000029,
,,,691.699970048E-6,-4.20000029,
,,,691.799970809E-6,-4.20000029,
,,,691.899971571E-6,-4.40000010,
,,,691.999972332E-6,-4.59999990,
,,,692.099973094E-6,-4.80000019,
,,,692.199973855E-6,-4.59999990,
,,,692.299974617E-6,-5.00000000,
,,,692.399975378E-6,-5.00000000,
,,,692.499976140E-6,-5.20000029,
,,,692.599976901E-6,-5.00000000,
,,,692.699977662E-6,-5.00000000,
,,,692.799978424E-6,-5.00000000,
,,,692.899979185E-6,-5.20000029,
,,,692.999979947E-6,-5.40000010,
,,,693.099980708E-6,-5.00000000,
,,,693.199981470E-6,-5.40000010,
,,,693.299982231E-6,-5.40000010,
,,,693.399982993E-6,-5.40000010,
,,,693.499983754E-6,-5.59999990,
,,,693.599984515E-6,-5.59999990,
,,,693.699985277E-6,-5.40000010,
,,,693.799986038E-6,-5.20000029,
,,,693.899986800E-6,-5.40000010,
,,,693.999987561E-6,-5.40000010,
,,,694.099988323E-6,-5.40000010,
,,,694.199989084E-6,-5.59999990,
,,,694.299989846E-6,-5.40000010,
,,,694.399990607E-6,-5.59999990,
,,,694.499991369E-6,-5.59999990,
,,,694.599992130E-6,-5.00000000,
,,,694.699992891E-6,-5.20000029,
,,,694.799993653E-6,-5.40000010,
,,,694.899994414E-6,-5.40000010,
,,,694.999995176E-6,-5.40000010,
,,,695.099995937E-6,-5.40000010,
,,,695.199996699E-6,-5.40000010,
,,,695.299997460E-6,-5.20000029,
,,,695.399998222E-6,-5.20000029,
,,,695.499998983E-6,-5.00000000,
,,,695.599999744E-6,-5.20000029,
,,,695.700000506E-6,-5.40000010,
,,,695.800001267E-6,-5.00000000,
,,,695.900002029E-6,-4.80000019,
,,,696.000002790E-6,-5.20000029,
,,,696.100003552E-6,-4.59999990,
,,,696.200004313E-6,-4.59999990,
,,,696.300005075E-6,-4.40000010,
,,,696.400005836E-6,-4.80000019,
,,,696.500006597E-6,-4.40000010,
,,,696.600007359E-6,-4.59999990,
,,,696.700008120E-6,-4.40000010,
,,,696.800008882E-6,-4.59999990,
,,,696.900009643E-6,-4.20000029,
,,,697.000010405E-6,-4.20000029,
,,,697.099952959E-6,-4.20000029,
,,,697.199953720E-6,-4.40000010,
,,,697.299954481E-6,-3.79999995,
,,,697.399955243E-6,-3.79999995,
,,,697.499956004E-6,-4.00000000,
,,,697.599956766E-6,-3.79999995,
,,,697.699957527E-6,-3.60000014,
,,,697.799958289E-6,-3.40000010,
,,,697.899959050E-6,-3.40000010,
,,,697.999959812E-6,-3.40000010,
,,,698.099960573E-6,-3.20000005,
,,,698.199961334E-6,-3.20000005,
,,,698.299962096E-6,-3.00000000,
,,,698.399962857E-6,-2.79999995,
,,,698.499963619E-6,-2.79999995,
,,,698.599964380E-6,-2.79999995,
,,,698.699965142E-6,-2.6000001,
,,,698.799965903E-6,-2.2000000,
,,,698.899966665E-6,-2.2000000,
,,,698.999967426E-6,-2.0000000,
,,,699.099968188E-6,-2.0000000,
,,,699.199968949E-6,-2.2000000,
,,,699.299969710E-6,-1.6000000,
,,,699.399970472E-6,-1.6000000,
,,,699.499971233E-6,-1.4000000,
,,,699.599971995E-6,-1.6000000,
,,,699.699972756E-6,-1.2000000,
,,,699.799973518E-6,-1.4000000,
,,,699.899974279E-6,-1.000000,
,,,699.999975041E-6,-1.2000000,
,,,700.099975802E-6,-1.000000,
,,,700.199976563E-6,-1.000000,
,,,700.299977325E-6,-600.000023842E-3,
,,,700.399978086E-6,-600.000023842E-3,
,,,700.499978848E-6,-400.00000596E-3,
,,,700.599979609E-6,-400.00000596E-3,
,,,700.699980371E-6,-200.00000298E-3,
,,,700.799981132E-6,0.0,
,,,700.899981894E-6,200.00000298E-3,
,,,700.999982655E-6,200.00000298E-3,
,,,701.099983416E-6,200.00000298E-3,
,,,701.199984178E-6,600.000023842E-3,
,,,701.299984939E-6,800.000011921E-3,
,,,701.399985701E-6,600.000023842E-3,
,,,701.499986462E-6,1.000000,
,,,701.599987224E-6,1.000000,
,,,701.699987985E-6,1.000000,
,,,701.799988747E-6,1.4000000,
,,,701.899989508E-6,1.4000000,
,,,701.999990270E-6,1.4000000,
,,,702.099991031E-6,1.8000001,
,,,702.199991792E-6,1.6000000,
,,,702.299992554E-6,1.8000001,
,,,702.399993315E-6,1.8000001,
,,,702.499994077E-6,2.0000000,
,,,702.599994838E-6,2.0000000,
,,,702.699995600E-6,2.2000000,
,,,702.799996361E-6,2.2000000,
,,,702.899997123E-6,2.4000001,
,,,702.999997884E-6,2.6000001,
,,,703.099998645E-6,2.6000001,
,,,703.199999407E-6,2.79999995,
,,,703.300000168E-6,3.00000000,
,,,703.400000930E-6,3.00000000,
,,,703.500001691E-6,3.00000000,
,,,703.600002453E-6,3.00000000,
,,,703.700003214E-6,3.40000010,
,,,703.800003976E-6,3.40000010,
,,,703.900004737E-6,3.40000010,
,,,704.000005499E-6,3.40000010,
,,,704.100006260E-6,3.79999995,
,,,704.200007021E-6,3.40000010,
,,,704.300007783E-6,3.40000010,
,,,704.400008544E-6,3.79999995,
,,,704.500009306E-6,4.20000029,
,,,704.600010067E-6,4.00000000,
,,,704.699952621E-6,4.59999990,
,,,704.799953382E-6,4.00000000,
,,,704.899954144E-6,4.20000029,
,,,704.999954905E-6,4.00000000,
,,,705.099955667E-6,4.20000029,
,,,705.199956428E-6,4.20000029,
,,,705.299957190E-6,4.40000010,
,,,705.399957951E-6,4.59999990,
,,,705.499958713E-6,4.80000019,
,,,705.599959474E-6,4.20000029,
,,,705.699960236E-6,4.80000019,
,,,705.799960997E-6,4.40000010,
,,,705.899961758E-6,4.80000019,
,,,705.999962520E-6,4.80000019,
,,,706.099963281E-6,5.00000000,
,,,706.199964043E-6,4.80000019,
,,,706.299964804E-6,4.80000019,
,,,706.399965566E-6,4.80000019,
,,,706.499966327E-6,4.80000019,
,,,706.599967089E-6,4.80000019,
,,,706.699967850E-6,5.00000000,
,,,706.799968611E-6,4.80000019,
,,,706.899969373E-6,4.59999990,
,,,706.999970134E-6,4.80000019,
,,,707.099970896E-6,4.59999990,
,,,707.199971657E-6,4.80000019,
,,,707.299972419E-6,5.00000000,
,,,707.399973180E-6,4.80000019,
,,,707.499973942E-6,4.80000019,
,,,707.599974703E-6,4.80000019,
,,,707.699975464E-6,4.59999990,
,,,707.799976226E-6,4.80000019,
,,,707.899976987E-6,4.59999990,
,,,707.999977749E-6,4.59999990,
,,,708.099978510E-6,4.20000029,
,,,708.199979272E-6,4.40000010,
,,,708.299980033E-6,4.59999990,
,,,708.399980795E-6,4.59999990,
,,,708.499981556E-6,4.20000029,
,,,708.599982318E-6,4.20000029,
,,,708.699983079E-6,4.20000029,
,,,708.799983840E-6,4.20000029,
,,,708.899984602E-6,4.00000000,
,,,708.999985363E-6,4.00000000,
,,,709.099986125E-6,4.00000000,
,,,709.199986886E-6,3.79999995,
,,,709.299987648E-6,4.00000000,
,,,709.399988409E-6,3.60000014,
,,,709.499989171E-6,3.79999995,
,,,709.599989932E-6,3.60000014,
,,,709.699990693E-6,3.40000010,
,,,709.799991455E-6,3.40000010,
,,,709.899992216E-6,3.20000005,
,,,709.999992978E-6,3.40000010,
,,,710.099993739E-6,3.20000005,
,,,710.199994501E-6,3.20000005,
,,,710.299995262E-6,3.00000000,
,,,710.399996024E-6,2.79999995,
,,,710.499996785E-6,2.6000001,
,,,710.599997547E-6,2.79999995,
,,,710.699998308E-6,2.6000001,
,,,710.799999069E-6,2.4000001,
,,,710.899999831E-6,2.4000001,
,,,711.000000592E-6,2.4000001,
,,,711.100001354E-6,2.4000001,
,,,711.200002115E-6,2.2000000,
,,,711.300002877E-6,2.0000000,
,,,711.400003638E-6,2.0000000,
,,,711.500004400E-6,1.6000000,
,,,711.600005161E-6,1.6000000,
,,,711.700005922E-6,1.4000000,
,,,711.800006684E-6,1.4000000,
,,,711.900007445E-6,1.000000,
,,,712.000008207E-6,1.2000000,
,,,712.100008968E-6,800.000011921E-3,
,,,712.200009730E-6,800.000011921E-3,
,,,712.300010491E-6,800.000011921E-3,
,,,712.399953045E-6,800.000011921E-3,
,,,712.499953806E-6,400.00000596E-3,
,,,712.599954568E-6,600.000023842E-3,
,,,712.699955329E-6,200.00000298E-3,
,,,712.799956091E-6,0.0,
,,,712.899956852E-6,0.0,
,,,712.999957614E-6,-200.00000298E-3,
,,,713.099958375E-6,-400.00000596E-3,
,,,713.199959137E-6,-600.000023842E-3,
,,,713.299959898E-6,-600.000023842E-3,
,,,713.399960659E-6,-800.000011921E-3,
,,,713.499961421E-6,-800.000011921E-3,
,,,713.599962182E-6,-800.000011921E-3,
,,,713.699962944E-6,-1.000000,
,,,713.799963705E-6,-1.2000000,
,,,713.899964467E-6,-1.4000000,
,,,713.999965228E-6,-1.6000000,
,,,714.099965990E-6,-1.6000000,
,,,714.199966751E-6,-1.6000000,
,,,714.299967512E-6,-1.6000000,
,,,714.399968274E-6,-1.6000000,
,,,714.499969035E-6,-2.0000000,
,,,714.599969797E-6,-2.0000000,
,,,714.699970558E-6,-2.2000000,
,,,714.799971320E-6,-2.6000001,
,,,714.899972081E-6,-2.4000001,
,,,714.999972843E-6,-2.4000001,
,,,715.099973604E-6,-2.79999995,
,,,715.199974366E-6,-3.00000000,
,,,715.299975127E-6,-2.6000001,
,,,715.399975888E-6,-2.79999995,
,,,715.499976650E-6,-3.00000000,
,,,715.599977411E-6,-3.20000005,
,,,715.699978173E-6,-3.20000005,
,,,715.799978934E-6,-3.40000010,
,,,715.899979696E-6,-3.60000014,
,,,715.999980457E-6,-3.60000014,
,,,716.099981219E-6,-4.00000000,
,,,716.199981980E-6,-3.79999995,
,,,716.299982741E-6,-4.00000000,
,,,716.399983503E-6,-3.79999995,
,,,716.499984264E-6,-4.00000000,
,,,716.599985026E-6,-4.00000000,
,,,716.699985787E-6,-4.59999990,
,,,716.799986549E-6,-4.20000029,
,,,716.899987310E-6,-4.59999990,
,,,716.999988072E-6,-4.59999990,
,,,717.099988833E-6,-4.40000010,
,,,717.199989595E-6,-4.40000010,
,,,717.299990356E-6,-4.80000019,
,,,717.399991117E-6,-4.59999990,
,,,717.499991879E-6,-4.59999990,
,,,717.599992640E-6,-5.00000000,
,,,717.699993402E-6,-4.80000019,
,,,717.799994163E-6,-5.20000029,
,,,717.899994925E-6,-5.00000000,
,,,717.999995686E-6,-4.80000019,
,,,718.099996448E-6,-5.00000000,
,,,718.199997209E-6,-5.20000029,
,,,718.299997970E-6,-5.20000029,
,,,718.399998732E-6,-5.40000010,
,,,718.499999493E-6,-5.40000010,
,,,718.600000255E-6,-5.20000029,
,,,718.700001016E-6,-5.20000029,
,,,718.800001778E-6,-5.40000010,
,,,718.900002539E-6,-5.59999990,
,,,719.000003301E-6,-5.40000010,
,,,719.100004062E-6,-5.40000010,
,,,719.200004824E-6,-5.20000029,
,,,719.300005585E-6,-5.20000029,
,,,719.400006346E-6,-5.40000010,
,,,719.500007108E-6,-5.40000010,
,,,719.600007869E-6,-5.40000010,
,,,719.700008631E-6,-5.59999990,
,,,719.800009392E-6,-5.59999990,
,,,719.900010154E-6,-5.40000010,
,,,719.999952707E-6,-5.59999990,
,,,720.099953469E-6,-5.20000029,
,,,720.199954230E-6,-5.00000000,
,,,720.299954992E-6,-5.40000010,
,,,720.399955753E-6,-5.00000000,
,,,720.499956515E-6,-5.20000029,
,,,720.599957276E-6,-5.40000010,
,,,720.699958038E-6,-5.20000029,
,,,720.799958799E-6,-5.40000010,
,,,720.899959560E-6,-5.00000000,
,,,720.999960322E-6,-4.80000019,
,,,721.099961083E-6,-4.80000019,
,,,721.199961845E-6,-5.00000000,
,,,721.299962606E-6,-4.59999990,
,,,721.399963368E-6,-5.00000000,
,,,721.499964129E-6,-4.80000019,
,,,721.599964891E-6,-4.40000010,
,,,721.699965652E-6,-4.40000010,
,,,721.799966414E-6,-4.40000010,
,,,721.899967175E-6,-4.40000010,
,,,721.999967936E-6,-4.40000010,
,,,722.099968698E-6,-4.40000010,
,,,722.199969459E-6,-4.40000010,
,,,722.299970221E-6,-3.79999995,
,,,722.399970982E-6,-4.00000000,
,,,722.499971744E-6,-4.00000000,
,,,722.599972505E-6,-4.00000000,
,,,722.699973267E-6,-3.79999995,
,,,722.799974028E-6,-3.79999995,
,,,722.899974789E-6,-3.60000014,
,,,722.999975551E-6,-3.60000014,
,,,723.099976312E-6,-3.40000010,
,,,723.199977074E-6,-3.40000010,
,,,723.299977835E-6,-3.00000000,
,,,723.399978597E-6,-3.00000000,
,,,723.499979358E-6,-3.00000000,
,,,723.599980120E-6,-3.00000000,
,,,723.699980881E-6,-2.79999995,
,,,723.799981643E-6,-2.79999995,
,,,723.899982404E-6,-2.6000001,
,,,723.999983165E-6,-2.4000001,
,,,724.099983927E-6,-2.4000001,
,,,724.199984688E-6,-2.4000001,
,,,724.299985450E-6,-1.8000001,
,,,724.399986211E-6,-2.2000000,
,,,724.499986973E-6,-1.6000000,
,,,724.599987734E-6,-1.4000000,
,,,724.699988496E-6,-1.8000001,
,,,724.799989257E-6,-1.6000000,
,,,724.899990018E-6,-1.4000000,
